time,close,high,low,open,volume
1595301600,139.2000,139.2000,139.0000,139.0000,27500
1595301660,138.9000,139.2000,138.9000,139.2000,38800
1595301720,138.8000,138.9000,138.8000,138.9000,18200
1595301780,138.9000,139.0000,138.8000,138.8000,11200
1595301840,139.0000,139.1000,138.8000,138.9000,36400
1595301900,139.0000,139.1000,138.9000,138.9000,17200
1595301960,139.0000,139.0000,138.8000,138.9000,49800
1595302020,138.9000,139.0000,138.8000,139.0000,11300
1595302080,138.9000,138.9000,138.8000,138.9000,7400
1595302140,138.8000,138.9000,138.8000,138.9000,58800
1595302200,139.0000,139.0000,138.8000,138.8000,15900
1595302260,139.0000,139.0000,138.9000,138.9000,3000
1595302320,139.1000,139.2000,138.9000,139.0000,54500
1595302380,139.2000,139.3000,139.0000,139.2000,30500
1595302440,139.3000,139.3000,139.2000,139.2000,16100
1595302500,139.3000,139.3000,139.2000,139.2000,14800
1595302560,139.4000,139.5000,139.2000,139.2000,30200
1595302620,139.6000,139.6000,139.4000,139.5000,11000
1595302680,139.6000,139.6000,139.5000,139.6000,7000
1595302740,139.9000,139.9000,139.6000,139.6000,11800
1595302800,140.0000,140.0000,139.8000,139.9000,21700
1595302860,140.1000,140.1000,140.0000,140.0000,92900
1595302920,140.0000,140.2000,140.0000,140.1000,43300
1595302980,140.0000,140.0000,139.9000,140.0000,5100
1595303040,140.0000,140.2000,139.9000,140.0000,172400
1595303100,140.0000,140.1000,140.0000,140.0000,15300
1595303160,139.9000,140.0000,139.9000,140.0000,21100
1595303220,139.9000,140.0000,139.9000,139.9000,27100
1595303280,139.9000,139.9000,139.8000,139.9000,3700
1595303340,140.0000,140.1000,139.9000,139.9000,8200
1595303400,140.0000,140.3000,139.9000,140.0000,94600
1595303460,140.1000,140.3000,140.0000,140.1000,18000
1595303520,140.0000,140.2000,140.0000,140.1000,42200
1595303580,140.0000,140.1000,140.0000,140.1000,97400
1595303640,140.0000,140.1000,139.9000,140.0000,35300
1595303700,140.0000,140.0000,139.9000,140.0000,1400
1595303760,140.0000,140.0000,139.9000,140.0000,3000
1595303820,140.0000,140.0000,139.9000,140.0000,6500
1595303880,140.0000,140.1000,139.9000,140.0000,16800
1595303940,140.0000,140.1000,140.0000,140.0000,11700
1595304000,140.0000,140.2000,139.8000,140.0000,22900
1595307660,140.0000,140.2000,139.4000,140.0000,122171
1595307720,139.6000,140.0000,139.5000,139.9000,20700
1595307780,139.5000,139.6000,139.4000,139.6000,31300
1595307840,139.5000,139.5000,139.4000,139.5000,4900
1595307900,139.4000,139.5000,139.4000,139.5000,11200
1595307960,138.5000,139.4000,138.5000,139.4000,51400
1595308020,138.4000,138.5000,138.4000,138.4000,11800
1595308080,138.4000,138.5000,138.3000,138.5000,14500
1595308140,138.2000,138.3000,138.1000,138.3000,23100
1595308200,138.3000,138.3000,138.1000,138.2000,25000
1595308260,138.3000,138.3000,138.2000,138.3000,8000
1595308320,138.4000,138.4000,138.3000,138.3000,30600
1595308380,138.4000,138.4000,138.4000,138.4000,9500
1595308440,138.3000,138.4000,138.2000,138.4000,19000
1595308500,138.3000,138.3000,138.3000,138.3000,3700
1595308560,138.4000,138.4000,138.3000,138.3000,10000
1595308620,138.5000,138.5000,138.4000,138.4000,13100
1595308680,138.5000,138.5000,138.5000,138.5000,11100
1595308740,138.4000,138.5000,138.4000,138.5000,21700
1595308800,138.5000,138.5000,138.4000,138.4000,9000
1595308860,138.8000,138.8000,138.6000,138.6000,16700
1595308920,138.9000,138.9000,138.7000,138.8000,20100
1595308980,138.9000,138.9000,138.8000,138.9000,9300
1595309040,138.4000,138.9000,138.4000,138.9000,49100
1595309100,138.3000,138.4000,138.3000,138.4000,5400
1595309160,138.2000,138.3000,138.2000,138.3000,4800
1595309220,138.5000,138.5000,138.2000,138.2000,22700
1595309280,138.5000,138.5000,138.2000,138.5000,61100
1595309340,138.1000,138.5000,138.0000,138.4000,90600
1595309400,138.1000,138.2000,138.0000,138.2000,44900
1595309460,138.2000,138.4000,138.1000,138.1000,21300
1595309520,138.1000,138.4000,138.0000,138.3000,33300
1595309580,138.2000,138.3000,138.1000,138.1000,17400
1595309640,138.3000,138.4000,138.2000,138.2000,25200
1595309700,138.4000,138.5000,138.3000,138.3000,18100
1595309760,138.4000,138.5000,138.3000,138.4000,34400
1595309820,138.3000,138.5000,138.3000,138.5000,9255
1595309880,138.2000,138.4000,138.2000,138.4000,11600
1595309940,138.1000,138.3000,138.1000,138.2000,35000
1595310000,138.1000,138.2000,138.0000,138.1000,11800
1595310060,137.8000,138.2000,137.8000,138.1000,85600
1595310120,137.9000,138.1000,137.8000,137.9000,22600
1595310180,138.3000,138.3000,137.9000,137.9000,14500
1595310240,138.4000,138.5000,138.3000,138.4000,26600
1595310300,138.0000,138.4000,138.0000,138.4000,20000
1595310360,138.2000,138.3000,138.0000,138.0000,29700
1595310420,138.4000,138.4000,138.0000,138.2000,53000
1595310480,138.2000,138.4000,138.2000,138.4000,3700
1595310540,138.9000,138.9000,138.3000,138.3000,29000
1595310600,139.0000,139.1000,138.9000,138.9000,48516
1595310660,139.0000,139.1000,138.9000,139.1000,15000
1595310720,138.8000,138.9000,138.7000,138.9000,14700
1595310780,139.2000,139.2000,138.8000,138.8000,16200
1595310840,139.4000,139.4000,139.2000,139.2000,17900
1595310900,139.6000,139.6000,139.3000,139.4000,13200
1595310960,139.5000,139.8000,139.4000,139.7000,38200
1595311020,139.5000,139.6000,139.4000,139.6000,26600
1595311080,139.4000,139.6000,139.3000,139.6000,10300
1595311140,139.6000,139.6000,139.3000,139.4000,10100
1595311200,139.7000,139.8000,139.5000,139.6000,42400
1595311260,139.9000,139.9000,139.7000,139.8000,6700
1595311320,140.0000,140.0000,139.8000,139.9000,79600
1595311380,140.0000,140.0000,140.0000,140.0000,6700
1595311440,140.0000,140.1000,139.9000,140.0000,30300
1595311500,139.9000,140.0000,139.9000,140.0000,3500
1595311560,139.7000,139.9000,139.7000,139.9000,22600
1595311620,139.0000,139.7000,139.0000,139.7000,70800
1595311680,139.4000,139.4000,139.0000,139.0000,19500
1595311740,139.5000,139.5000,139.5000,139.5000,2500
1595311800,139.3000,139.5000,139.1000,139.5000,37800
1595311860,139.9000,140.0000,139.3000,139.3000,46000
1595311920,139.8000,139.9000,139.6000,139.8000,21500
1595311980,139.9000,140.0000,139.8000,139.9000,37600
1595312040,139.8000,139.9000,139.7000,139.9000,12000
1595312100,139.9000,139.9000,139.7000,139.8000,10500
1595312160,139.9000,140.1000,139.9000,139.9000,54900
1595312220,140.0000,140.1000,139.7000,139.9000,14800
1595312280,140.1000,140.2000,140.0000,140.0000,41300
1595312340,140.0000,140.1000,139.9000,140.1000,6700
1595312400,140.1000,140.2000,140.0000,140.0000,62500
1595312460,140.0000,140.1000,140.0000,140.0000,7400
1595312520,140.0000,140.2000,139.9000,140.0000,46000
1595312580,140.0000,140.0000,139.9000,140.0000,500
1595312640,140.0000,140.0000,139.9000,140.0000,3300
1595312700,140.2000,140.4000,139.9000,140.0000,108000
1595312760,140.0000,140.3000,140.0000,140.3000,18200
1595312820,140.0000,140.0000,139.9000,140.0000,3300
1595312880,140.0000,140.0000,139.9000,140.0000,6700
1595312940,140.2000,140.3000,140.0000,140.0000,53100
1595313000,140.0000,140.3000,139.9000,140.0000,20600
1595313060,140.0000,140.0000,139.8000,140.0000,23800
1595313120,140.0000,140.0000,139.9000,140.0000,1900
1595313180,140.0000,140.0000,139.9000,140.0000,21700
1595313240,139.9000,140.1000,139.9000,140.0000,19200
1595313300,140.0000,140.0000,139.9000,139.9000,3900
1595313360,139.9000,140.0000,139.9000,139.9000,1500
1595313420,140.0000,140.0000,139.9000,140.0000,7700
1595313480,139.2000,140.0000,139.2000,140.0000,40400
1595313540,139.4000,139.4000,139.3000,139.3000,10800
1595313600,139.2000,139.5000,139.2000,139.5000,42000
1595313660,139.4000,139.4000,139.1000,139.2000,29846
1595313720,139.8000,139.9000,139.4000,139.4000,22800
1595313780,139.7000,139.8000,139.6000,139.6000,5300
1595313840,139.7000,139.8000,139.6000,139.7000,8700
1595313900,139.8000,139.8000,139.7000,139.8000,700
1595313960,139.5000,140.0000,139.5000,139.8000,73100
1595314020,139.9000,139.9000,139.5000,139.6000,9700
1595314080,140.0000,140.0000,139.9000,139.9000,30800
1595314140,139.9000,140.1000,139.9000,140.0000,35100
1595314200,139.8000,140.0000,139.8000,139.9000,19200
1595314260,139.9000,139.9000,139.8000,139.9000,2700
1595314320,140.0000,140.1000,139.8000,139.8000,36000
1595314380,140.0000,140.0000,139.9000,140.0000,7500
1595314440,140.0000,140.0000,139.9000,139.9000,7400
1595314500,139.7000,139.9000,139.5000,139.9000,50000
1595314560,139.7000,139.8000,139.7000,139.8000,10500
1595314620,139.7000,139.7000,139.6000,139.6000,32900
1595314680,139.7000,139.7000,139.6000,139.7000,19800
1595314740,139.7000,139.7000,139.6000,139.7000,8700
1595314800,139.5000,139.7000,139.5000,139.7000,32900
1595314860,139.4000,139.5000,139.4000,139.5000,10700
1595314920,139.4000,139.6000,139.4000,139.5000,26000
1595314980,139.5000,139.6000,139.4000,139.4000,61100
1595315040,139.7000,139.7000,139.5000,139.5000,22900
1595315100,139.7000,139.9000,139.5000,139.7000,122500
1595315160,140.0000,140.0000,139.6000,139.6000,10800
1595315220,139.9000,140.0000,139.8000,140.0000,22800
1595315280,139.9000,139.9000,139.8000,139.9000,20800
1595315340,139.9000,139.9000,139.8000,139.9000,11400
1595315400,139.9000,140.0000,139.9000,139.9000,18800
1595315460,140.0000,140.0000,139.9000,140.0000,23900
1595315520,140.0000,140.0000,139.9000,140.0000,41600
1595315580,140.0000,140.0000,139.9000,140.0000,11900
1595315640,139.9000,140.0000,139.8000,140.0000,41100
1595315700,139.9000,139.9000,139.8000,139.9000,10200
1595315760,139.9000,140.0000,139.8000,139.9000,25800
1595315820,140.0000,140.0000,139.9000,139.9000,13300
1595315880,139.8000,140.0000,139.8000,140.0000,39900
1595315940,139.9000,139.9000,139.8000,139.9000,17000
1595316000,140.0000,140.0000,139.9000,140.0000,10500
1595316060,139.9000,140.0000,139.9000,140.0000,7771
1595316120,140.0000,140.0000,139.9000,140.0000,10200
1595316180,140.0000,140.0000,139.9000,140.0000,13600
1595316240,140.0000,140.0000,139.9000,140.0000,28100
1595316300,139.9000,140.0000,139.9000,140.0000,16700
1595316360,139.9000,140.0000,139.9000,140.0000,4300
1595316420,139.7000,140.0000,139.7000,140.0000,59600
1595316480,139.9000,139.9000,139.7000,139.8000,38200
1595316540,139.9000,139.9000,139.8000,139.8000,23800
1595316600,139.9000,140.0000,139.8000,139.8000,14300
1595316660,140.0000,140.0000,139.9000,139.9000,19600
1595316720,140.0000,140.0000,139.9000,139.9000,7400
1595316780,139.8000,140.0000,139.8000,139.9000,50200
1595316840,140.0000,140.0000,139.9000,139.9000,24300
1595316900,140.0000,140.0000,139.9000,139.9000,5800
1595316960,140.0000,140.0000,139.9000,140.0000,59200
1595317020,140.0000,140.0000,139.9000,139.9000,7800
1595317080,140.0000,140.0000,139.9000,140.0000,17300
1595317140,140.0000,140.0000,139.9000,140.0000,8750
1595317200,140.0000,140.0000,139.9000,140.0000,14800
1595317260,140.0000,140.0000,139.9000,140.0000,20100
1595317320,139.9000,140.0000,139.9000,140.0000,16100
1595317380,140.0000,140.0000,139.9000,140.0000,37400
1595317440,140.0000,140.0000,139.9000,140.0000,19200
1595317500,139.9000,140.0000,139.9000,139.9000,16800
1595317560,140.0000,140.0000,139.9000,140.0000,20600
1595317620,140.0000,140.0000,139.9000,140.0000,28500
1595317680,140.0000,140.0000,139.9000,140.0000,32800
1595317740,140.0000,140.0000,139.9000,140.0000,9200
1595317800,139.9000,140.0000,139.9000,140.0000,14000
1595317860,140.0000,140.0000,139.9000,140.0000,30400
1595317920,140.0000,140.0000,139.9000,140.0000,14108
1595317980,140.0000,140.0000,139.9000,139.9000,34600
1595318040,139.9000,140.1000,139.9000,140.0000,84500
1595318100,140.0000,140.1000,139.9000,140.0000,32800
1595318160,140.0000,140.1000,139.9000,140.0000,45900
1595318220,139.9000,140.2000,139.9000,140.0000,63500
1595318280,139.8000,140.0000,139.8000,140.0000,53400
1595318340,139.8000,140.0000,139.7000,139.9000,30300
1595318400,140.0000,140.0000,139.8000,139.9000,411800
